89.05,3.30977e-24
89.05,7.98391e-24
89.1,-9.21051e-24
89.1,-2.98998e-24
89.15,-2.07319e-24
89.15,1.04663e-24
89.2,-8.50978e-24
89.2,-6.6259e-24
89.25,6.61218e-25
89.25,-1.28138e-24
89.3,-3.79798e-25
89.3,3.7793e-25
89.35,2.82654e-25
89.35,-3.29104e-24
89.4,2.31058e-24
89.4,8.73871e-25
89.45,-1.542e-24
89.45,-7.34216e-25
89.5,2.13207e-24
89.5,-2.46623e-24
89.55,1.76484e-24
89.55,-1.3388e-24
89.6,5.72735e-24
89.6,3.4532e-24
89.65,1.83872e-25
89.65,1.10318e-24
89.7,-1.69285e-24
89.7,-7.84663e-24
89.75,4.39522e-26
89.75,-2.53876e-24
89.8,-2.22507e-24
89.8,1.14154e-24
89.85,2.27279e-24
89.85,-3.71391e-24
89.9,-5.85518e-24
89.9,-1.40853e-24
89.95,-4.98723e-24
89.95,3.69656e-24
90,2.64761e-24
90,3.34375e-24
90.05,6.25752e-24
90.05,1.42193e-24
90.1,-4.13408e-24
90.1,-7.45523e-25
90.15,6.66646e-26
90.15,-2.72004e-26
90.2,9.80868e-25
90.2,2.18646e-24
90.25,1.36582e-24
90.25,-4.2093e-25
90.3,-2.3039e-24
90.3,-5.42504e-24
90.35,-2.11166e-24
90.35,3.19851e-24
90.4,1.69477e-24
90.4,7.95601e-25
90.45,-6.71512e-25
90.45,6.37399e-25
90.5,6.73929e-25
90.5,9.77652e-25
90.55,4.1142e-24
90.55,-2.20609e-24
90.6,-3.78313e-24
90.6,-6.31613e-25
90.65,3.48834e-24
90.65,-2.75137e-25
90.7,4.77929e-24
90.7,-4.4438e-24
90.75,3.32899e-27
90.75,-3.07552e-25
90.8,-3.20994e-24
90.8,-6.80981e-24
90.85,-9.95064e-25
90.85,1.57543e-25
90.9,-6.15278e-25
90.9,2.96606e-24
90.95,3.06098e-24
90.95,5.45423e-25
91,-5.54887e-25
91,-1.28912e-24
91.05,1.022e-24
91.05,2.2658e-24
91.1,-8.84801e-24
91.1,-5.53132e-24
91.15,1.43165e-25
91.15,-3.06087e-25
91.2,-6.69773e-24
91.2,-3.53921e-24
91.25,-1.02764e-24
91.25,2.14334e-24
91.3,3.12915e-24
91.3,-4.71444e-24
91.35,1.59383e-24
91.35,2.20934e-24
91.4,-9.48298e-25
91.4,2.40405e-24
91.45,-5.69308e-25
91.45,3.02854e-25
91.5,-3.70828e-24
91.5,-1.97799e-24
91.55,5.45831e-25
91.55,-9.0746e-25
91.6,2.98278e-25
91.6,-5.02623e-25
91.65,-4.49757e-24
91.65,-8.39447e-24
91.7,-8.77488e-25
91.7,1.87373e-24
91.75,1.36125e-24
91.75,3.9008e-24
91.8,3.52531e-24
91.8,-1.89523e-24
91.85,-5.19276e-25
91.85,-5.59938e-24
91.9,-2.86234e-24
91.9,5.74764e-24
91.95,9.69628e-24
91.95,-6.72813e-24
92,1.60971e-24
92,4.35983e-25
92.05,7.26115e-25
92.05,-2.30448e-25
92.1,-1.1153e-25
92.1,5.6657e-25
92.15,9.12257e-24
92.15,2.09476e-25
92.2,3.32566e-24
92.2,1.49622e-24
92.25,7.07028e-25
92.25,-8.30433e-26
92.3,-3.29973e-25
92.3,3.09252e-24
92.35,-1.83984e-24
92.35,-1.68199e-25
92.4,7.66933e-24
92.4,4.10936e-24
92.45,2.55508e-24
92.45,1.59066e-24
92.5,-2.82309e-24
92.5,-1.20201e-24
92.55,2.05357e-24
92.55,1.74529e-24
92.6,8.13497e-24
92.6,-5.52594e-24
92.65,1.75923e-25
92.65,1.34471e-24
92.7,-5.91742e-26
92.7,-1.44827e-24
92.75,1.7462e-24
92.75,1.24031e-24
92.8,-1.86049e-24
92.8,-1.05592e-24
92.85,-6.26887e-24
92.85,2.49766e-24
92.9,-3.68137e-24
92.9,-4.67182e-24
92.95,2.11014e-24
92.95,-4.9455e-24
93,-1.12492e-25
93,9.73585e-25
93.05,-3.66732e-24
93.05,-1.59484e-24
93.1,-4.04365e-24
93.1,2.11469e-24
93.15,-2.27346e-25
93.15,1.66032e-24
93.2,-9.52981e-24
93.2,-4.78359e-24
93.25,-1.68919e-24
93.25,-6.74771e-25
93.3,-1.88349e-24
93.3,3.72546e-24
93.35,-5.2356e-24
93.35,1.34006e-24
93.4,-4.90569e-24
93.4,2.24537e-24
93.45,-2.46078e-25
93.45,-3.6409e-24
93.5,1.49677e-24
93.5,-3.41341e-24
93.55,-8.03274e-25
93.55,5.51643e-25
93.6,-1.87287e-24
93.6,-4.052e-24
93.65,2.05282e-25
93.65,1.22306e-24
93.7,-1.97339e-25
93.7,9.76354e-25
93.75,5.78012e-25
93.75,6.21008e-24
93.8,7.66434e-24
93.8,-3.93147e-24
93.85,-1.36151e-24
93.85,-1.44008e-25
93.9,6.38275e-25
93.9,-4.47166e-25
93.95,2.6657e-24
93.95,-2.87199e-24
94,3.6008e-25
94,1.77752e-24
94.05,-5.55861e-24
94.05,-6.24203e-24
94.1,2.31227e-24
94.1,-1.55991e-24
94.15,8.57019e-25
94.15,-7.92301e-25
94.2,2.62831e-24
94.2,-4.70452e-24
94.25,1.36504e-24
94.25,-1.98537e-24
94.3,-1.81688e-24
94.3,-1.08613e-24
94.35,4.84344e-25
94.35,-8.93842e-25
94.4,2.86591e-24
94.4,5.66226e-24
94.45,8.79866e-24
94.45,-1.60123e-24
94.5,-7.99001e-26
94.5,3.85574e-25
94.55,-6.9852e-25
94.55,3.79701e-24
94.6,-2.422e-24
94.6,5.36587e-25
94.65,4.71876e-24
94.65,-1.68878e-24
94.7,-5.88686e-24
94.7,-3.3398e-24
94.75,-3.75296e-25
94.75,-3.95137e-25
94.8,-1.67968e-24
94.8,2.83073e-24
94.85,1.0513e-24
94.85,-5.59336e-24
94.9,1.88759e-24
94.9,-4.53237e-24
94.95,-1.28588e-25
94.95,3.21586e-27
95,7.80032e-25
95,-7.27972e-25
95.05,1.02496e-24
95.05,-1.17949e-25
95.1,-3.71781e-25
95.1,-6.58999e-26
95.15,7.17779e-25
95.15,1.68951e-24
95.2,3.7428e-24
95.2,-2.6749e-24
95.25,-3.4675e-24
95.25,1.61323e-24
95.3,-1.46925e-24
95.3,2.86882e-24
95.35,6.8955e-24
95.35,-6.06788e-24
95.4,-2.09476e-24
95.4,8.38467e-25
95.45,-5.12316e-25
95.45,-4.01898e-25
95.5,-9.44535e-26
95.5,-2.42457e-26
95.55,-1.03539e-23
95.55,2.82762e-24
95.6,1.04287e-23
95.6,-2.60407e-24
95.65,-2.57833e-24
95.65,-1.86544e-24
95.7,7.18717e-24
95.7,-5.58272e-24
95.75,2.0382e-25
95.75,1.85938e-24
95.8,-2.77481e-25
95.8,-2.38026e-26
95.85,-1.21468e-25
95.85,3.10537e-24
95.9,2.21009e-24
95.9,2.03261e-24
95.95,1.65767e-25
95.95,-9.9085e-26
96,-2.55679e-25
96,1.74182e-24
96.05,-2.42942e-25
96.05,1.01685e-24
96.1,4.55067e-25
96.1,1.24489e-24
96.15,-3.81331e-24
96.15,-3.76675e-24
96.2,-2.70891e-24
96.2,1.22466e-24
96.25,3.21156e-25
96.25,6.04099e-25
96.3,3.27427e-24
96.3,1.87637e-24
96.35,3.84455e-25
96.35,-9.29655e-25
96.4,5.66715e-26
96.4,-9.61007e-26
96.45,-8.77676e-24
96.45,-5.98759e-24
96.5,-1.31403e-25
96.5,-7.12256e-25
96.55,-4.6962e-25
96.55,-1.69102e-24
96.6,7.4711e-24
96.6,-3.33919e-24
96.65,3.09895e-25
96.65,7.96503e-26
96.7,8.97973e-25
96.7,-3.46044e-24
96.75,7.51289e-24
96.75,2.41047e-24
96.8,-4.76222e-24
96.8,-3.98073e-24
96.85,-1.71582e-24
96.85,-4.90273e-24
96.9,-6.30423e-25
96.9,-1.93704e-24
96.95,1.16713e-24
96.95,-1.58952e-24
97,-5.1687e-24
97,-6.66114e-24
97.05,3.55843e-25
97.05,5.15887e-24
97.1,-1.09394e-23
97.1,3.64558e-24
97.15,-3.52007e-24
97.15,4.96089e-24
97.2,4.36003e-24
97.2,-2.84261e-24
97.25,-1.12167e-24
97.25,2.46919e-24
97.3,-2.64241e-24
97.3,-4.14501e-24
97.35,1.83405e-25
97.35,-4.00288e-24
97.4,-4.27838e-25
97.4,1.15717e-24
97.45,2.44285e-26
97.45,-4.69127e-25
97.5,3.41374e-24
97.5,4.63484e-24
97.55,4.81277e-26
97.55,2.03209e-25
97.6,4.66666e-24
97.6,-3.11205e-24
97.65,1.53409e-24
97.65,8.08771e-25
97.7,2.13866e-24
97.7,-3.83081e-24
97.75,-2.06452e-24
97.75,3.50667e-24
97.8,-2.54806e-24
97.8,3.8457e-24
97.85,-1.77954e-26
97.85,-9.18807e-25
97.9,3.28148e-24
97.9,5.67138e-24
97.95,-1.70633e-25
97.95,5.13341e-24
98,-1.00379e-23
98,-3.98179e-24
98.05,9.3506e-25
98.05,-1.34858e-25
98.1,5.17762e-24
98.1,-9.8879e-25
98.15,-1.13357e-26
98.15,3.33029e-25
98.2,-4.10491e-24
98.2,-3.44e-24
98.25,1.1701e-24
98.25,1.96376e-24
98.3,2.76578e-24
98.3,-2.28187e-24
98.35,-7.75957e-24
98.35,4.91771e-24
98.4,-2.69757e-24
98.4,-4.61029e-24
98.45,-2.58559e-24
98.45,-6.57829e-24
98.5,1.03853e-24
98.5,2.63422e-24
98.55,-4.29037e-24
98.55,2.13255e-24
98.6,7.47559e-24
98.6,4.09679e-24
98.65,1.61378e-24
98.65,-2.49529e-24
98.7,1.39218e-24
98.7,-6.08927e-24
98.75,3.01559e-24
98.75,1.16374e-23
98.8,-5.07713e-25
98.8,-1.79686e-26
98.85,-3.14197e-24
98.85,4.76013e-24
98.9,-2.47822e-25
98.9,-8.73159e-25
98.95,-1.1045e-24
98.95,1.76925e-24
99,-2.85858e-24
99,-2.55458e-24
99.05,-9.92365e-24
99.05,3.16142e-24
99.1,5.81278e-26
99.1,-3.97163e-25
99.15,4.4484e-24
99.15,-3.89958e-24
99.2,-5.23493e-24
99.2,-8.90778e-24
99.25,9.95082e-25
99.25,2.29143e-25
99.3,-2.25044e-24
99.3,-2.61658e-24
99.35,4.37355e-24
99.35,1.47301e-24
99.4,-3.40555e-25
99.4,1.94988e-25
99.45,2.11992e-24
99.45,6.08303e-25
99.5,-2.61143e-24
99.5,3.56666e-26
99.55,1.09767e-24
99.55,3.57049e-24
99.6,-1.4767e-24
99.6,3.50992e-24
99.65,3.62244e-24
99.65,9.20565e-24
99.7,9.42963e-25
99.7,-1.37223e-24
99.75,6.54407e-24
99.75,4.23353e-24
99.8,-3.38728e-25
99.8,-5.16666e-25
99.85,5.02001e-24
99.85,-6.84233e-25
99.9,2.82535e-25
99.9,6.24105e-25
99.95,4.53034e-24
99.95,4.17135e-24
100,2.44986e-24
100,5.02351e-24
-100,2.44986e-24
-100,-5.02351e-24
-99.95,4.53034e-24
-99.95,-4.17135e-24
-99.9,2.82535e-25
-99.9,-6.24105e-25
-99.85,5.02001e-24
-99.85,6.84233e-25
-99.8,-3.38728e-25
-99.8,5.16666e-25
-99.75,6.54407e-24
-99.75,-4.23353e-24
-99.7,9.42963e-25
-99.7,1.37223e-24
-99.65,3.62244e-24
-99.65,-9.20565e-24
-99.6,-1.4767e-24
-99.6,-3.50992e-24
-99.55,1.09767e-24
-99.55,-3.57049e-24
-99.5,-2.61143e-24
-99.5,-3.56666e-26
-99.45,2.11992e-24
-99.45,-6.08303e-25
-99.4,-3.40555e-25
-99.4,-1.94988e-25
-99.35,4.37355e-24
-99.35,-1.47301e-24
-99.3,-2.25044e-24
-99.3,2.61658e-24
-99.25,9.95082e-25
-99.25,-2.29143e-25
-99.2,-5.23493e-24
-99.2,8.90778e-24
-99.15,4.4484e-24
-99.15,3.89958e-24
-99.1,5.81278e-26
-99.1,3.97163e-25
-99.05,-9.92365e-24
-99.05,-3.16142e-24
-99,-2.85858e-24
-99,2.55458e-24
-98.95,-1.1045e-24
-98.95,-1.76925e-24
-98.9,-2.47822e-25
-98.9,8.73159e-25
-98.85,-3.14197e-24
-98.85,-4.76013e-24
-98.8,-5.07713e-25
-98.8,1.79686e-26
-98.75,3.01559e-24
-98.75,-1.16374e-23
-98.7,1.39218e-24
-98.7,6.08927e-24
-98.65,1.61378e-24
-98.65,2.49529e-24
-98.6,7.47559e-24
-98.6,-4.09679e-24
-98.55,-4.29037e-24
-98.55,-2.13255e-24
-98.5,1.03853e-24
-98.5,-2.63422e-24
-98.45,-2.58559e-24
-98.45,6.57829e-24
-98.4,-2.69757e-24
-98.4,4.61029e-24
-98.35,-7.75957e-24
-98.35,-4.91771e-24
-98.3,2.76578e-24
-98.3,2.28187e-24
-98.25,1.1701e-24
-98.25,-1.96376e-24
-98.2,-4.10491e-24
-98.2,3.44e-24
-98.15,-1.13357e-26
-98.15,-3.33029e-25
-98.1,5.17762e-24
-98.1,9.8879e-25
-98.05,9.3506e-25
-98.05,1.34858e-25
-98,-1.00379e-23
-98,3.98179e-24
-97.95,-1.70633e-25
-97.95,-5.13341e-24
-97.9,3.28148e-24
-97.9,-5.67138e-24
-97.85,-1.77954e-26
-97.85,9.18807e-25
-97.8,-2.54806e-24
-97.8,-3.8457e-24
-97.75,-2.06452e-24
-97.75,-3.50667e-24
-97.7,2.13866e-24
-97.7,3.83081e-24
-97.65,1.53409e-24
-97.65,-8.08771e-25
-97.6,4.66666e-24
-97.6,3.11205e-24
-97.55,4.81277e-26
-97.55,-2.03209e-25
-97.5,3.41374e-24
-97.5,-4.63484e-24
-97.45,2.44285e-26
-97.45,4.69127e-25
-97.4,-4.27838e-25
-97.4,-1.15717e-24
-97.35,1.83405e-25
-97.35,4.00288e-24
-97.3,-2.64241e-24
-97.3,4.14501e-24
-97.25,-1.12167e-24
-97.25,-2.46919e-24
-97.2,4.36003e-24
-97.2,2.84261e-24
-97.15,-3.52007e-24
-97.15,-4.96089e-24
-97.1,-1.09394e-23
-97.1,-3.64558e-24
-97.05,3.55843e-25
-97.05,-5.15887e-24
-97,-5.1687e-24
-97,6.66114e-24
-96.95,1.16713e-24
-96.95,1.58952e-24
-96.9,-6.30423e-25
-96.9,1.93704e-24
-96.85,-1.71582e-24
-96.85,4.90273e-24
-96.8,-4.76222e-24
-96.8,3.98073e-24
-96.75,7.51289e-24
-96.75,-2.41047e-24
-96.7,8.97973e-25
-96.7,3.46044e-24
-96.65,3.09895e-25
-96.65,-7.96503e-26
-96.6,7.4711e-24
-96.6,3.33919e-24
-96.55,-4.6962e-25
-96.55,1.69102e-24
-96.5,-1.31403e-25
-96.5,7.12256e-25
-96.45,-8.77676e-24
-96.45,5.98759e-24
-96.4,5.66715e-26
-96.4,9.61007e-26
-96.35,3.84455e-25
-96.35,9.29655e-25
-96.3,3.27427e-24
-96.3,-1.87637e-24
-96.25,3.21156e-25
-96.25,-6.04099e-25
-96.2,-2.70891e-24
-96.2,-1.22466e-24
-96.15,-3.81331e-24
-96.15,3.76675e-24
-96.1,4.55067e-25
-96.1,-1.24489e-24
-96.05,-2.42942e-25
-96.05,-1.01685e-24
-96,-2.55679e-25
-96,-1.74182e-24
-95.95,1.65767e-25
-95.95,9.9085e-26
-95.9,2.21009e-24
-95.9,-2.03261e-24
-95.85,-1.21468e-25
-95.85,-3.10537e-24
-95.8,-2.77481e-25
-95.8,2.38026e-26
-95.75,2.0382e-25
-95.75,-1.85938e-24
-95.7,7.18717e-24
-95.7,5.58272e-24
-95.65,-2.57833e-24
-95.65,1.86544e-24
-95.6,1.04287e-23
-95.6,2.60407e-24
-95.55,-1.03539e-23
-95.55,-2.82762e-24
-95.5,-9.44535e-26
-95.5,2.42457e-26
-95.45,-5.12316e-25
-95.45,4.01898e-25
-95.4,-2.09476e-24
-95.4,-8.38467e-25
-95.35,6.8955e-24
-95.35,6.06788e-24
-95.3,-1.46925e-24
-95.3,-2.86882e-24
-95.25,-3.4675e-24
-95.25,-1.61323e-24
-95.2,3.7428e-24
-95.2,2.6749e-24
-95.15,7.17779e-25
-95.15,-1.68951e-24
-95.1,-3.71781e-25
-95.1,6.58999e-26
-95.05,1.02496e-24
-95.05,1.17949e-25
-95,7.80032e-25
-95,7.27972e-25
-94.95,-1.28588e-25
-94.95,-3.21586e-27
-94.9,1.88759e-24
-94.9,4.53237e-24
-94.85,1.0513e-24
-94.85,5.59336e-24
-94.8,-1.67968e-24
-94.8,-2.83073e-24
-94.75,-3.75296e-25
-94.75,3.95137e-25
-94.7,-5.88686e-24
-94.7,3.3398e-24
-94.65,4.71876e-24
-94.65,1.68878e-24
-94.6,-2.422e-24
-94.6,-5.36587e-25
-94.55,-6.9852e-25
-94.55,-3.79701e-24
-94.5,-7.99001e-26
-94.5,-3.85574e-25
-94.45,8.79866e-24
-94.45,1.60123e-24
-94.4,2.86591e-24
-94.4,-5.66226e-24
-94.35,4.84344e-25
-94.35,8.93842e-25
-94.3,-1.81688e-24
-94.3,1.08613e-24
-94.25,1.36504e-24
-94.25,1.98537e-24
-94.2,2.62831e-24
-94.2,4.70452e-24
-94.15,8.57019e-25
-94.15,7.92301e-25
-94.1,2.31227e-24
-94.1,1.55991e-24
-94.05,-5.55861e-24
-94.05,6.24203e-24
-94,3.6008e-25
-94,-1.77752e-24
-93.95,2.6657e-24
-93.95,2.87199e-24
-93.9,6.38275e-25
-93.9,4.47166e-25
-93.85,-1.36151e-24
-93.85,1.44008e-25
-93.8,7.66434e-24
-93.8,3.93147e-24
-93.75,5.78012e-25
-93.75,-6.21008e-24
-93.7,-1.97339e-25
-93.7,-9.76354e-25
-93.65,2.05282e-25
-93.65,-1.22306e-24
-93.6,-1.87287e-24
-93.6,4.052e-24
-93.55,-8.03274e-25
-93.55,-5.51643e-25
-93.5,1.49677e-24
-93.5,3.41341e-24
-93.45,-2.46078e-25
-93.45,3.6409e-24
-93.4,-4.90569e-24
-93.4,-2.24537e-24
-93.35,-5.2356e-24
-93.35,-1.34006e-24
-93.3,-1.88349e-24
-93.3,-3.72546e-24
-93.25,-1.68919e-24
-93.25,6.74771e-25
-93.2,-9.52981e-24
-93.2,4.78359e-24
-93.15,-2.27346e-25
-93.15,-1.66032e-24
-93.1,-4.04365e-24
-93.1,-2.11469e-24
-93.05,-3.66732e-24
-93.05,1.59484e-24
-93,-1.12492e-25
-93,-9.73585e-25
-92.95,2.11014e-24
-92.95,4.9455e-24
-92.9,-3.68137e-24
-92.9,4.67182e-24
-92.85,-6.26887e-24
-92.85,-2.49766e-24
-92.8,-1.86049e-24
-92.8,1.05592e-24
-92.75,1.7462e-24
-92.75,-1.24031e-24
-92.7,-5.91742e-26
-92.7,1.44827e-24
-92.65,1.75923e-25
-92.65,-1.34471e-24
-92.6,8.13497e-24
-92.6,5.52594e-24
-92.55,2.05357e-24
-92.55,-1.74529e-24
-92.5,-2.82309e-24
-92.5,1.20201e-24
-92.45,2.55508e-24
-92.45,-1.59066e-24
-92.4,7.66933e-24
-92.4,-4.10936e-24
-92.35,-1.83984e-24
-92.35,1.68199e-25
-92.3,-3.29973e-25
-92.3,-3.09252e-24
-92.25,7.07028e-25
-92.25,8.30433e-26
-92.2,3.32566e-24
-92.2,-1.49622e-24
-92.15,9.12257e-24
-92.15,-2.09476e-25
-92.1,-1.1153e-25
-92.1,-5.6657e-25
-92.05,7.26115e-25
-92.05,2.30448e-25
-92,1.60971e-24
-92,-4.35983e-25
-91.95,9.69628e-24
-91.95,6.72813e-24
-91.9,-2.86234e-24
-91.9,-5.74764e-24
-91.85,-5.19276e-25
-91.85,5.59938e-24
-91.8,3.52531e-24
-91.8,1.89523e-24
-91.75,1.36125e-24
-91.75,-3.9008e-24
-91.7,-8.77488e-25
-91.7,-1.87373e-24
-91.65,-4.49757e-24
-91.65,8.39447e-24
-91.6,2.98278e-25
-91.6,5.02623e-25
-91.55,5.45831e-25
-91.55,9.0746e-25
-91.5,-3.70828e-24
-91.5,1.97799e-24
-91.45,-5.69308e-25
-91.45,-3.02854e-25
-91.4,-9.48298e-25
-91.4,-2.40405e-24
-91.35,1.59383e-24
-91.35,-2.20934e-24
-91.3,3.12915e-24
-91.3,4.71444e-24
-91.25,-1.02764e-24
-91.25,-2.14334e-24
-91.2,-6.69773e-24
-91.2,3.53921e-24
-91.15,1.43165e-25
-91.15,3.06087e-25
-91.1,-8.84801e-24
-91.1,5.53132e-24
-91.05,1.022e-24
-91.05,-2.2658e-24
-91,-5.54887e-25
-91,1.28912e-24
-90.95,3.06098e-24
-90.95,-5.45423e-25
-90.9,-6.15278e-25
-90.9,-2.96606e-24
-90.85,-9.95064e-25
-90.85,-1.57543e-25
-90.8,-3.20994e-24
-90.8,6.80981e-24
-90.75,3.32899e-27
-90.75,3.07552e-25
-90.7,4.77929e-24
-90.7,4.4438e-24
-90.65,3.48834e-24
-90.65,2.75137e-25
-90.6,-3.78313e-24
-90.6,6.31613e-25
-90.55,4.1142e-24
-90.55,2.20609e-24
-90.5,6.73929e-25
-90.5,-9.77652e-25
-90.45,-6.71512e-25
-90.45,-6.37399e-25
-90.4,1.69477e-24
-90.4,-7.95601e-25
-90.35,-2.11166e-24
-90.35,-3.19851e-24
-90.3,-2.3039e-24
-90.3,5.42504e-24
-90.25,1.36582e-24
-90.25,4.2093e-25
-90.2,9.80868e-25
-90.2,-2.18646e-24
-90.15,6.66646e-26
-90.15,2.72004e-26
-90.1,-4.13408e-24
-90.1,7.45523e-25
-90.05,6.25752e-24
-90.05,-1.42193e-24
-90,2.64761e-24
-90,-3.34375e-24
-89.95,-4.98723e-24
-89.95,-3.69656e-24
-89.9,-5.85518e-24
-89.9,1.40853e-24
-89.85,2.27279e-24
-89.85,3.71391e-24
-89.8,-2.22507e-24
-89.8,-1.14154e-24
-89.75,4.39522e-26
-89.75,2.53876e-24
-89.7,-1.69285e-24
-89.7,7.84663e-24
-89.65,1.83872e-25
-89.65,-1.10318e-24
-89.6,5.72735e-24
-89.6,-3.4532e-24
-89.55,1.76484e-24
-89.55,1.3388e-24
-89.5,2.13207e-24
-89.5,2.46623e-24
-89.45,-1.542e-24
-89.45,7.34216e-25
-89.4,2.31058e-24
-89.4,-8.73871e-25
-89.35,2.82654e-25
-89.35,3.29104e-24
-89.3,-3.79798e-25
-89.3,-3.7793e-25
-89.25,6.61218e-25
-89.25,1.28138e-24
-89.2,-8.50978e-24
-89.2,6.6259e-24
-89.15,-2.07319e-24
-89.15,-1.04663e-24
-89.1,-9.21051e-24
-89.1,2.98998e-24
-89.05,3.30977e-24
-89.05,-7.98391e-24
-89,-4.34903e-24
-89,6.00511e-25
-88.95,-1.37793e-24
-88.95,2.2844e-26
-88.9,1.78521e-25
-88.9,3.29552e-26
-88.85,-2.9594e-25
-88.85,-1.20777e-24
-88.8,-2.55659e-24
-88.8,4.94391e-24
-88.75,-2.73911e-24
-88.75,1.96484e-24
-88.7,9.70896e-24
-88.7,4.227e-24
-88.65,-2.46127e-24
-88.65,-4.87201e-24
-88.6,-1.09483e-24
-88.6,9.98946e-26
-88.55,2.38793e-24
-88.55,-2.83471e-25
-88.5,-6.21424e-25
-88.5,1.15151e-25
-88.45,3.34381e-26
-88.45,-3.94606e-24
-88.4,3.46755e-24
-88.4,-1.31377e-24
-88.35,-3.11274e-26
-88.35,3.18094e-26
-88.3,-2.18147e-24
-88.3,-1.34028e-24
-88.25,3.70364e-24
-88.25,-2.13004e-24
-88.2,1.79044e-24
-88.2,-1.87259e-25
-88.15,-6.40274e-25
-88.15,-1.21968e-24
-88.1,-2.16551e-24
-88.1,1.45445e-24
-88.05,-3.12977e-24
-88.05,-1.16059e-24
-88,4.35519e-24
-88,-5.22112e-24
-87.95,-2.16109e-24
-87.95,4.57786e-24
-87.9,5.7765e-25
-87.9,-2.0885e-24
-87.85,-3.30037e-25
-87.85,-9.38292e-26
-87.8,-3.2881e-24
-87.8,5.08303e-24
-87.75,2.33902e-24
-87.75,-3.31282e-24
-87.7,-3.02424e-24
-87.7,-4.7697e-25
-87.65,4.21582e-24
-87.65,-2.93989e-25
-87.6,1.30145e-23
-87.6,1.11278e-24
-87.55,-4.28869e-24
-87.55,-2.67473e-24
-87.5,-7.4958e-25
-87.5,-2.81865e-25
-87.45,-1.72662e-24
-87.45,-2.94046e-24
-87.4,2.45649e-24
-87.4,-1.03846e-24
-87.35,-3.66157e-24
-87.35,-8.24998e-25
-87.3,-2.03295e-24
-87.3,-1.25696e-24
-87.25,4.0809e-24
-87.25,8.45383e-25
-87.2,2.31401e-24
-87.2,-6.17741e-24
-87.15,-3.12872e-25
-87.15,-6.78668e-25
-87.1,4.33294e-24
-87.1,8.85833e-24
-87.05,1.49074e-24
-87.05,1.96406e-24
-87,-3.03937e-24
-87,-1.06895e-24
-86.95,4.34474e-24
-86.95,1.06321e-24
-86.9,-9.99904e-25
-86.9,-8.87204e-25
-86.85,-5.43349e-26
-86.85,-6.97161e-25
-86.8,-2.56368e-24
-86.8,-3.51233e-24
-86.75,-6.88182e-24
-86.75,2.56091e-24
-86.7,4.43091e-24
-86.7,1.31272e-24
-86.65,-6.05021e-24
-86.65,3.09657e-24
-86.6,-8.43367e-25
-86.6,-3.92248e-25
-86.55,-2.83991e-24
-86.55,6.74949e-25
-86.5,6.13949e-24
-86.5,1.86283e-24
-86.45,5.26106e-25
-86.45,-5.87141e-25
-86.4,-9.10747e-24
-86.4,-1.48767e-24
-86.35,-1.14237e-24
-86.35,1.61545e-27
-86.3,-2.73538e-24
-86.3,-3.05653e-24
-86.25,3.91157e-24
-86.25,7.46289e-24
-86.2,1.05671e-24
-86.2,-3.73602e-24
-86.15,-4.04289e-25
-86.15,-6.42822e-25
-86.1,7.23052e-26
-86.1,-1.4088e-24
-86.05,-1.96459e-24
-86.05,-8.70097e-25
-86,2.04949e-25
-86,-1.48443e-24
-85.95,1.94077e-24
-85.95,3.53981e-24
-85.9,7.30127e-26
-85.9,3.1759e-24
-85.85,1.88372e-24
-85.85,-4.70619e-24
-85.8,1.16355e-23
-85.8,5.35053e-24
-85.75,7.91011e-24
-85.75,3.59967e-24
-85.7,5.04599e-25
-85.7,-2.43433e-24
-85.65,-2.59425e-26
-85.65,2.69064e-24
-85.6,3.38304e-26
-85.6,-1.67534e-26
-85.55,3.58058e-24
-85.55,-6.54508e-25
-85.5,-2.31993e-24
-85.5,-9.78105e-25
-85.45,-6.86697e-26
-85.45,4.41998e-25
-85.4,3.88507e-25
-85.4,-8.20418e-25
-85.35,5.95113e-25
-85.35,1.03361e-24
-85.3,-3.74461e-24
-85.3,-1.34728e-24
-85.25,3.41659e-24
-85.25,5.6742e-25
-85.2,-5.50167e-24
-85.2,5.79365e-24
-85.15,3.54598e-24
-85.15,5.01943e-24
-85.1,1.86673e-25
-85.1,-4.00277e-24
-85.05,-2.40443e-24
-85.05,-1.19649e-24
-85,-1.03605e-24
-85,-6.38681e-24
-84.95,8.68256e-26
-84.95,-1.13621e-24
-84.9,-4.42203e-24
-84.9,-4.027e-24
-84.85,1.17733e-24
-84.85,3.42181e-24
-84.8,1.32626e-26
-84.8,2.91795e-27
-84.75,-6.32996e-24
-84.75,-1.73114e-24
-84.7,-7.69585e-24
-84.7,4.79369e-24
-84.65,6.03259e-24
-84.65,4.04145e-24
-84.6,6.02588e-24
-84.6,1.86686e-24
-84.55,3.78921e-24
-84.55,1.62852e-24
-84.5,2.30642e-25
-84.5,-8.28429e-24
-84.45,-2.48665e-26
-84.45,2.67384e-25
-84.4,1.83883e-24
-84.4,7.64517e-25
-84.35,-3.56869e-26
-84.35,-7.53768e-26
-84.3,4.92466e-25
-84.3,1.54974e-24
-84.25,-1.46857e-24
-84.25,-1.39365e-25
-84.2,2.09872e-26
-84.2,2.08224e-25
-84.15,5.19391e-24
-84.15,8.68796e-24
-84.1,1.40909e-24
-84.1,1.37645e-24
